timestamp,open,high,low,close,volume
2013-10-07,769.8500,794.0000,765.0000,787.3500,1989960
2013-10-04,758.8500,780.2000,751.1000,774.0500,2568780
2013-10-03,756.2000,771.2000,748.0000,762.0500,1819260
2013-10-01,738.5000,754.0000,716.9000,749.6000,2291390
2013-09-30,723.7000,732.9500,707.5000,729.7500,1743180
2013-09-27,746.0000,750.1000,725.1000,732.2500,1551040
2013-09-26,754.0000,758.0000,740.5500,744.7000,2082650
2013-09-25,742.0000,760.4500,730.1000,756.6500,2916570
2013-09-24,728.0000,748.7000,721.0000,742.7000,1911670
2013-09-23,728.0000,738.8000,716.8000,729.4000,2240220
2013-09-20,713.2500,745.7500,696.0000,741.2000,3951280
2013-09-19,678.4500,733.0000,675.3500,723.0500,4457510
2013-09-18,668.6000,670.7000,658.4000,666.3000,1514810
2013-09-17,658.0000,668.0000,641.1000,661.3500,2490050
2013-09-16,642.0000,675.1500,632.5000,654.6000,2767410
2013-09-13,624.0000,639.8000,615.3000,632.2500,1749500
2013-09-12,649.9000,652.0000,617.5500,624.6000,1541040
2013-09-11,593.0000,648.4500,590.2000,645.0000,3674380
2013-09-10,584.4000,599.2000,582.5000,593.5000,1559260
2013-09-06,563.0000,586.9000,550.0000,579.6000,2139220
2013-09-05,550.0000,574.0000,549.2500,562.8000,2058060
2013-09-04,526.0000,545.8000,525.0000,540.9500,2332080
2013-09-03,559.0000,564.5000,521.0500,523.8500,3187480
2013-09-02,545.0000,563.1000,541.0000,556.3500,1786880
2013-08-30,568.9000,577.0000,535.0000,541.1000,3303450
2013-08-29,536.5000,578.5000,526.0000,569.4500,7542130
2013-08-28,509.6000,538.9000,504.6000,534.1000,2756690
2013-08-27,536.0000,536.5000,508.0000,516.5000,2784510
2013-08-26,549.0000,555.0500,531.0000,540.0500,2910350
2013-08-23,552.8000,554.9000,526.1000,544.7000,4055240
2013-08-22,496.0000,558.0000,488.1000,545.5500,4454150
2013-08-21,525.3500,537.0000,493.7000,497.0000,2319660
2013-08-20,495.0000,531.5000,486.0500,522.4500,3303910
2013-08-19,485.0000,503.0000,451.5000,499.0500,2724110
2013-08-16,532.0000,533.1500,480.1000,487.1500,2395420
2013-08-14,524.0000,542.0000,524.0000,534.1500,2324220
2013-08-13,513.0000,528.4000,510.0000,518.7000,1900570
2013-08-12,506.0000,532.0000,504.3500,518.4500,2681510
2013-08-08,520.0000,524.9500,500.2000,503.8500,3086440
2013-08-07,509.0000,532.5000,491.2000,521.1000,3112270
2013-08-06,526.0000,526.7500,500.9500,510.0500,2335970
2013-08-05,531.2500,545.0000,516.5000,527.0500,2024280
2013-08-02,555.0000,559.9500,521.0000,531.6000,1805350
2013-08-01,570.0000,574.8000,540.0500,552.9000,1530050
2013-07-31,533.0000,575.0000,515.2000,565.4500,4163460
2013-07-30,555.0000,555.0000,528.5000,533.6500,971210
2013-07-29,551.0000,561.0000,545.0000,553.1500,1033190
2013-07-26,566.0000,572.0000,536.9500,551.6500,1795860
2013-07-25,563.1500,576.8000,559.9500,566.5500,1293050
2013-07-24,574.0000,579.5000,547.3000,556.5500,1705930
2013-07-23,571.0000,583.5500,567.0000,580.5000,1474620
2013-07-22,570.0000,571.7000,556.3000,564.8000,1071650
2013-07-19,574.0000,581.7000,566.5000,570.0000,1354180
2013-07-18,561.3000,575.5000,552.0000,570.3500,1639180
2013-07-17,570.3500,571.8500,552.1500,559.7500,1557670
2013-07-16,587.9000,589.0000,566.8000,570.9000,1874350
2013-07-15,595.0000,597.0000,584.0000,590.5500,2352630
2013-07-12,609.9000,609.9000,595.0500,601.8500,1509690
2013-07-11,600.0000,617.5000,600.0000,603.7500,2579910
2013-07-10,611.2500,615.0000,590.1500,593.6500,2005280
2013-07-09,609.0000,616.2000,604.2500,608.4500,1371050
2013-07-08,607.0000,609.8000,570.0000,605.0500,1147380
2013-07-05,617.0000,627.8000,613.0000,617.1000,1594270
2013-07-04,613.0000,624.7500,605.6500,612.0000,2514100
2013-07-03,637.0000,637.0000,601.2000,610.3500,3649990
2013-07-02,663.2500,666.0000,638.7000,642.2000,2320750
2013-07-01,653.8000,667.0000,650.0000,659.0000,2086080
2013-06-28,647.0000,661.0000,647.0000,657.4500,1762910
2013-06-27,652.0000,657.7000,633.7000,643.1000,2499630
2013-06-26,660.0500,660.0500,640.0000,644.6500,1898470
2013-06-25,675.5000,682.0000,654.0500,657.7000,1514150
2013-06-24,665.0000,680.5000,658.5000,674.8500,1526250
2013-06-21,680.0500,686.3000,650.3000,669.6500,2888210
2013-06-20,699.7500,704.0000,685.2000,687.2000,1225150
2013-06-19,704.0000,723.5000,704.0000,712.4000,1720900
2013-06-18,690.0000,706.3500,685.0500,702.9500,1518280
2013-06-17,685.0000,693.4000,671.7000,690.6000,1041280
2013-06-14,672.0500,691.6500,672.0500,684.8500,1024520
2013-06-13,668.9500,679.0000,660.8000,671.1500,1471110
2013-06-12,705.0000,705.0000,667.2500,674.3500,2276060
2013-06-11,724.0000,727.5000,684.3000,705.7000,2572630
2013-06-10,727.0000,731.8000,715.6000,725.2500,1068580
2013-06-07,735.0000,738.6500,718.2000,721.4000,1614340
2013-06-06,721.0000,743.6000,720.0000,736.3000,2158800
2013-06-05,707.0000,732.5000,707.0000,726.8000,1685410
2013-06-04,690.0000,719.0000,690.0000,709.7500,1362180
2013-06-03,690.0000,698.8000,683.4500,693.9000,895870
2013-05-31,718.0000,718.0000,680.3000,685.1000,1276730
2013-05-30,701.1000,723.2500,699.0500,718.4000,1293470
2013-05-29,719.0000,721.5000,701.1000,706.9500,904860
2013-05-28,721.0000,727.9500,714.5500,718.8000,1437420
2013-05-27,713.0000,724.4000,708.2500,719.5000,1652360
2013-05-24,694.0000,718.0000,680.0000,712.5500,2789730
2013-05-23,676.0000,693.5000,665.0000,688.1000,4276680
2013-05-22,694.0000,699.5000,678.0000,684.7500,1086680
2013-05-21,701.0000,704.8000,690.0000,692.1000,980850
2013-05-20,709.9000,721.0000,698.0000,700.8500,1602650
2013-05-17,708.0000,714.0000,698.2000,706.3500,1725580
2013-05-16,691.5000,712.0000,686.0500,703.5500,2586660
2013-05-15,681.0000,697.4000,681.0000,691.4500,1413380
2013-05-14,683.4000,684.9000,672.0000,678.6500,1548850
2013-05-13,696.7000,705.0000,672.2000,678.1000,1454590
2013-05-10,705.5000,708.7000,692.4000,695.8500,1511410
2013-05-09,712.0000,716.0000,700.0000,703.8000,1467170
2013-05-08,721.0000,728.9000,708.4000,712.1000,1556450
2013-05-07,721.5000,729.8000,714.1000,721.5500,1681670
2013-05-06,711.9000,726.4000,711.0500,720.2000,1605510
2013-05-03,699.0000,726.2500,691.0500,709.6500,2613090
2013-05-02,702.4500,713.8000,697.3500,702.5500,1238870
2013-04-30,704.0000,709.3000,682.0000,702.4500,2061160
2013-04-29,709.8500,713.0000,692.0000,699.4000,1364160
2013-04-26,734.0000,739.0000,700.1500,704.3000,2432520
2013-04-25,728.0000,737.5000,717.5000,731.5000,1860050
2013-04-23,724.2500,749.6000,716.6500,725.0500,3231500
2013-04-22,721.0000,732.8000,715.0000,724.9000,2144480
2013-04-18,735.5000,745.8000,707.7000,716.9000,5022970
2013-04-17,694.0000,743.9000,693.1500,732.9000,5075470
2013-04-16,663.0000,698.0000,657.0000,693.0000,2332440
2013-04-15,679.5000,684.0000,662.3000,665.4000,1577100
2013-04-12,645.1000,689.0000,642.7500,678.9000,2765270
2013-04-11,671.9500,673.0500,645.0000,651.3000,1884680
2013-04-10,670.0000,671.6500,656.6000,664.6000,1589630
2013-04-09,679.0000,689.8000,660.2500,662.6500,1942680
2013-04-08,668.2500,689.9500,667.7500,671.7500,1341670
2013-04-05,683.1000,686.8000,665.8000,675.3000,1986480
2013-04-04,684.7000,691.0000,671.1000,680.1500,2099310
2013-04-03,691.3500,706.9000,681.0000,685.5000,2607400
2013-04-02,665.0000,708.4000,659.6000,697.4000,3377310
2013-04-01,665.0000,672.0000,650.6000,662.1000,2101830
2013-03-28,597.8000,685.0000,588.4500,670.7000,5213060
2013-03-26,605.0000,607.0000,594.7500,599.3000,2485310
2013-03-25,625.0000,632.0000,605.8000,608.6500,1476360
2013-03-22,621.7500,627.5000,601.0000,618.5500,3185910
2013-03-21,642.0000,650.7000,615.0000,624.3500,2319150
2013-03-20,661.7000,661.7500,631.6000,639.9000,2136380
2013-03-19,692.6500,693.8500,656.5000,660.6500,1902770
2013-03-18,700.0000,700.0000,683.7500,686.6000,1450550
2013-03-15,710.7500,719.0000,696.2000,700.1500,1693520
2013-03-14,703.0000,716.9000,697.7000,707.9000,2124270
2013-03-13,704.0000,715.9500,696.0000,703.1500,2109700
2013-03-12,726.2000,733.4500,703.5000,707.9000,1952120
2013-03-11,746.8500,746.9000,722.2000,725.8500,1486690
2013-03-08,734.0000,752.3000,733.0000,741.8500,1219510
2013-03-07,744.0000,744.9500,722.2500,731.4000,1290040
2013-03-06,732.0000,750.0000,731.0000,744.4500,1417940
2013-03-05,720.0000,734.9000,711.7000,727.3000,1042000
2013-03-04,748.5000,748.5000,713.0000,716.5500,1248360
2013-03-01,738.6500,759.0000,716.0000,747.8500,719280
2013-02-28,780.0000,784.9000,729.1500,738.2000,2150350
2013-02-27,767.0000,781.1500,752.7000,776.9000,1363680
2013-02-26,762.0000,771.0000,755.0500,763.3000,1347240
2013-02-25,778.0000,783.0000,753.1500,767.2000,2032460
2013-02-22,771.1000,781.0000,765.7000,772.8500,1629890
2013-02-21,805.5000,807.1000,765.0000,768.9000,2115570
2013-02-20,817.0000,818.9500,806.2000,809.4500,819540
2013-02-19,802.0500,816.5000,793.0000,812.8500,1342540
2013-02-18,796.0000,808.0000,791.3500,802.9000,902760
2013-02-15,784.7500,800.7000,777.1000,794.9000,1221710
2013-02-14,806.7000,806.7000,781.0500,786.0000,1293070
2013-02-13,815.0000,823.8000,802.9500,806.2000,1219080
2013-02-12,826.0000,828.0000,805.8000,811.6500,1241230
2013-02-11,831.0000,834.5500,821.5500,825.1000,973760
2013-02-08,834.9500,845.0000,823.5500,829.9500,1211300
2013-02-07,849.0000,854.7000,829.3000,835.2000,1343140
2013-02-06,845.0000,855.7500,841.8000,845.1500,1146490
2013-02-05,860.2000,860.2000,837.5000,840.3000,1388740
2013-02-04,878.1000,882.6500,858.1000,861.3500,1293700
2013-02-01,883.5000,884.0000,868.1000,877.2500,1588670
2013-01-31,850.2000,893.7000,845.4500,882.9500,2994620
2013-01-30,869.5000,871.1000,846.6500,849.9000,1329460
2013-01-29,868.0000,893.7500,860.1000,867.8500,2908190
2013-01-28,865.0000,879.0000,855.0000,869.9000,3752950
2013-01-25,834.0000,868.0000,827.5500,863.7000,1450150
2013-01-24,856.0000,856.0000,827.0000,832.9000,1390210
2013-01-23,860.0000,867.1500,845.0500,855.0500,1282880
2013-01-22,868.9000,874.0500,855.0000,858.5500,1075090
2013-01-21,872.0000,877.2500,861.4000,865.1000,1308110
2013-01-18,866.0000,873.4000,855.1000,868.8000,1664850
2013-01-17,839.5000,866.0500,831.1500,860.8500,1925230
2013-01-16,859.0000,859.0000,836.1000,838.9500,1259230
2013-01-15,846.2500,864.7000,846.2500,859.2000,1385670
2013-01-14,825.0000,851.0000,815.0000,846.5500,991790
2013-01-11,852.2500,863.6500,826.0000,830.8000,2777790
2013-01-10,848.0000,857.6000,842.9000,848.2000,1800100
2013-01-09,844.0000,854.0000,837.3500,844.0500,2299310
2013-01-08,851.9000,852.7000,838.0000,844.2500,2130970
2013-01-07,828.0000,866.0000,822.6000,852.7000,3642600
2013-01-04,829.2000,829.4000,819.0000,826.6000,1083300
2013-01-03,832.3500,837.7000,826.0000,831.4000,1196910
2013-01-02,835.9500,843.9000,823.5000,827.3500,1733540
2013-01-01,818.8500,834.4000,815.5000,830.9500,1775990
2012-12-31,820.0000,820.9000,810.0500,812.0000,1197650
2012-12-28,811.0000,821.9000,808.5000,812.2000,1152130
2012-12-27,813.2000,821.9000,800.0500,805.6500,2037030
2012-12-26,808.5000,821.0500,805.0000,812.8500,1259150
2012-12-24,805.0000,819.7000,804.1000,808.5000,1299910
2012-12-21,818.7500,829.1000,800.7500,803.6000,2939420
2012-12-20,807.0000,831.1500,796.2500,823.5500,3137050
2012-12-19,807.0000,817.9000,802.4000,806.9500,2269920
2012-12-18,770.0000,812.0000,756.2000,803.6000,5234780
2012-12-17,744.9000,770.0000,744.0000,766.9500,1158390
2012-12-14,732.0000,748.6000,725.5500,744.9000,1052590
2012-12-13,754.1500,754.9000,727.0000,732.5500,989450
2012-12-12,760.0000,760.0000,745.0500,750.9500,689000
2012-12-11,764.9500,772.4000,750.0000,757.3500,859480
2012-12-10,766.1000,766.2000,756.0000,762.9000,789500
2012-12-07,776.0500,783.0000,760.9000,765.5500,850610
2012-12-06,777.0000,782.0000,762.2500,775.1000,1207910
2012-12-05,757.0500,776.0000,757.0500,771.9500,1843040
2012-12-04,755.0000,762.3500,745.3500,754.1000,1023760
2012-12-03,745.0000,758.4000,743.0500,752.2500,894250
2012-11-30,733.0000,748.0000,733.0000,742.5000,890990
2012-11-29,738.1000,750.6000,725.7500,731.6000,1194750
2012-11-27,724.0500,739.0000,723.0000,735.3000,739050
2012-11-26,720.0000,727.7000,715.1000,721.5000,738340
2012-11-23,719.4500,719.9000,706.9000,716.9500,684860
2012-11-22,706.0000,721.9000,705.9500,715.0000,857920
2012-11-21,712.3500,713.0000,695.1500,702.5500,1317180
2012-11-20,727.8000,732.4000,705.0000,709.7500,1292550
2012-11-19,733.0500,735.9000,721.0000,724.3000,837600
2012-11-16,739.0000,750.6000,724.2500,730.4000,820750
2012-11-15,746.0000,750.9000,735.0000,737.9000,602550
2012-11-12,749.7000,754.9500,743.6000,748.8000,840210
2012-11-09,749.0500,763.5500,742.1500,747.2500,1477910
2012-11-08,748.0000,757.0000,744.1000,749.0500,1100530
2012-11-07,751.8000,759.7000,745.1500,752.6000,966110
2012-11-06,752.0500,757.2500,739.0500,748.6500,1787020
2012-11-05,749.9500,757.9500,741.2500,753.1000,954520
2012-11-02,767.0000,772.0000,752.0000,755.6000,1695620
2012-11-01,735.0500,770.0000,734.0000,764.5000,2610310
2012-10-31,736.7500,742.7000,729.0000,739.1000,1312020
2012-10-30,739.0000,743.3000,726.0000,734.8500,1417310
2012-10-29,740.0000,748.7000,733.6500,737.0000,1668460
2012-10-26,730.0000,744.0000,725.0500,733.1500,1393510
2012-10-25,745.1000,749.8000,727.7000,730.6500,2287550
2012-10-23,753.2000,753.2000,741.1000,744.7000,1562740
2012-10-22,730.9500,755.0000,726.0000,749.5500,1886740
2012-10-19,737.1500,742.9000,730.0000,733.8500,1815930
2012-10-18,726.5000,738.9500,720.1500,736.4500,2089940
2012-10-17,730.0000,739.2500,719.1500,726.5000,2445070
2012-10-16,769.7000,771.8500,742.3000,746.8500,1831650
2012-10-15,768.9500,773.9500,755.6500,766.3000,1620490
2012-10-12,778.0000,781.9500,764.3500,766.6500,2077380
2012-10-11,748.8000,775.9000,740.0000,773.0000,3126030
2012-10-10,743.0000,751.7500,735.6000,745.9500,2561650
2012-10-09,740.2500,750.0000,738.7500,742.5500,1777120
2012-10-08,738.5000,749.0000,732.0000,735.8500,1658830
2012-10-05,749.5000,753.0000,733.1000,738.6000,2182160
2012-10-04,744.4000,755.7000,739.0000,742.9500,2248830
2012-10-03,742.0000,750.5000,736.0000,737.9500,3137060
2012-10-01,764.5000,764.5000,731.2000,735.9500,3315620
2012-09-28,744.4500,767.1000,744.4500,756.7500,3218470
2012-09-27,741.1000,751.0000,736.0000,738.1000,1948600
2012-09-26,743.0000,760.6500,734.0000,740.5000,2760530
2012-09-25,746.0000,754.0000,733.0000,744.6000,1936100
2012-09-24,728.0000,763.5000,727.0000,746.9500,4137550
2012-09-21,720.0000,743.4000,709.0000,731.7500,2836280
2012-09-20,722.2500,726.0000,702.7500,706.5500,2175620
2012-09-18,717.9000,733.6500,697.0000,727.1000,3131360
2012-09-17,713.2000,733.1500,686.3000,724.3000,5385110
2012-09-14,699.0000,716.5000,695.1000,712.1500,2897010
2012-09-13,697.0000,697.0000,683.2500,687.4500,1779870
2012-09-12,685.8500,697.4000,682.0000,695.5000,2371420
2012-09-11,686.0500,686.0500,672.8000,683.0000,1953300
2012-09-10,640.0000,691.9500,640.0000,689.4000,3236560
2012-09-07,665.0000,678.0000,663.1500,673.6000,2852040
2012-09-06,655.5000,668.0000,654.4000,659.1000,3049670
2012-09-05,673.0000,673.0000,651.7500,654.2000,3476150
2012-09-04,669.0000,678.9000,657.0000,676.7500,4781950
2012-09-03,697.0000,711.8500,660.2500,669.9000,8171620
2012-08-31,697.2000,705.5000,683.1000,695.2500,3041210
2012-08-30,685.2500,703.0000,677.6000,694.2000,2502750
2012-08-29,703.0000,710.0000,686.0000,689.8500,2788220
2012-08-28,724.0000,726.8000,695.3000,709.7500,4313860
2012-08-27,740.9000,745.5000,715.4000,720.9000,3163410
2012-08-24,716.4500,739.8000,706.5500,735.8500,3977330
2012-08-23,724.8500,734.3500,715.0000,719.2500,1999340
2012-08-22,729.0000,732.8500,716.0000,719.6000,2228960
2012-08-21,721.0000,735.0000,713.1000,733.3000,2315320
2012-08-17,749.9500,758.0000,717.2000,721.4500,5036910
2012-08-16,748.2000,754.5000,742.0000,749.1000,1770640
2012-08-14,747.9500,754.9500,741.1000,748.5000,1878630
2012-08-13,729.0000,748.6000,726.4000,745.4500,2006670
2012-08-10,726.2500,732.7000,714.0000,729.6500,1969510
2012-08-09,723.9500,733.8500,719.8000,725.8000,2311470
2012-08-08,715.0000,730.0000,715.0000,721.0500,2223780
2012-08-07,709.9000,722.8500,708.2000,716.7500,2176680
2012-08-06,707.7000,721.5000,704.6000,708.5000,1603660
2012-08-03,695.0000,704.9000,678.0000,698.3000,3496530
2012-08-02,687.9500,703.5000,684.8500,699.9500,2182550
2012-08-01,665.4000,693.0000,665.4000,688.0000,2813810
2012-07-31,673.5000,673.5500,652.6000,667.7500,2234790
2012-07-30,650.0500,671.9000,648.0000,668.1500,2029910
2012-07-27,648.4000,660.6000,637.0000,644.0000,2565250
2012-07-26,669.0000,675.0000,636.4000,644.6000,4934430
2012-07-25,670.5000,674.9000,648.4000,669.1500,3785900
2012-07-24,678.0000,681.3500,667.4000,669.7000,1990250
2012-07-23,698.0000,698.0000,671.0000,676.6500,2159130
2012-07-20,688.1000,708.6500,680.6000,703.6000,3297040
2012-07-19,678.1500,696.5000,677.0000,690.5000,2567370
2012-07-18,670.0000,680.8500,663.6500,674.6500,2722050
2012-07-17,678.0500,686.6500,667.0000,672.3000,3984300
2012-07-16,693.5000,695.0000,675.5000,676.7500,2207130
2012-07-13,680.0000,711.0000,680.0000,693.0000,2368020
2012-07-12,707.3000,709.7000,696.2000,700.6500,2439190
2012-07-11,713.0000,722.8000,708.1000,714.5500,2843570
2012-07-10,702.0000,716.2500,702.0000,712.6000,2529360
2012-07-09,710.1000,714.0000,693.3500,703.5500,4400710
2012-07-06,720.0000,720.2000,700.6500,715.0000,3900210
2012-07-05,727.0000,733.5500,718.1000,722.2500,4020300
2012-07-04,699.0000,728.1500,696.9500,725.4500,6844750
2012-07-03,682.6500,700.8500,678.2500,694.7500,5811320
2012-07-02,683.0000,688.5000,673.5500,679.2000,2927370
2012-06-29,675.0000,686.0000,675.0000,678.7500,2888880
2012-06-28,667.4500,676.9000,662.3500,669.0000,3591710
2012-06-27,654.8500,671.4000,649.8000,667.4500,5338990
2012-06-26,645.0000,652.8500,639.5000,648.6500,2446610
2012-06-25,663.7000,669.9000,644.9500,647.3000,2819960
2012-06-22,650.0000,655.8000,638.4500,647.7500,3448640
2012-06-21,644.0000,662.6000,641.0000,659.5500,3599080
2012-06-20,637.0000,654.8000,633.2000,648.8000,3836710
2012-06-19,625.0000,639.0000,623.4500,633.7500,3161960
2012-06-18,660.0000,663.0000,621.1000,626.3000,3773550
2012-06-15,635.0000,656.4500,633.1500,650.8000,3792610
2012-06-14,635.0000,644.0000,626.6000,629.7000,3169040
2012-06-13,645.0000,651.9000,637.0000,641.2500,3274860
2012-06-12,634.0000,647.9000,625.0000,643.8500,4645260
2012-06-11,650.0000,659.9000,631.0000,638.7500,4204730
2012-06-08,640.7000,646.0000,624.0500,640.7500,4976910
2012-06-07,635.0000,654.4000,616.8000,648.9000,6167480
2012-06-06,609.0000,629.9000,607.0000,626.6000,3916810
2012-06-05,613.5000,620.0000,602.1000,604.0000,3411820
2012-06-04,595.0000,613.0000,580.8000,609.5000,4459800
2012-06-01,628.0000,635.0000,598.0000,600.6500,5497270
2012-05-31,612.5000,639.0000,609.3500,629.0000,4231110
2012-05-30,620.0000,621.9000,609.0000,618.7500,3699890
2012-05-29,610.0000,629.8000,610.0000,621.9500,5229660
2012-05-28,610.0500,613.8500,596.3500,608.7500,4309780
2012-05-25,596.1000,614.8000,585.0500,607.0500,6164930
2012-05-24,579.0000,598.0000,566.0000,595.5500,8187090
2012-05-23,590.0000,594.0000,570.6000,576.9000,5769600
2012-05-22,617.0000,626.3000,591.1500,593.8500,6049040
2012-05-21,609.0000,622.0000,598.0000,610.6000,4388360
2012-05-18,590.1000,613.9000,581.0000,599.6500,6502600
2012-05-17,620.1000,632.7000,595.1000,601.8500,10089020
2012-05-16,630.3000,645.1000,613.1000,619.4500,7988630
2012-05-15,615.0000,657.3500,610.0000,653.2000,7713020
2012-05-14,620.5500,660.9000,608.6500,619.5500,10647780
2012-05-11,663.0000,668.0000,606.1000,627.0500,12055040
2012-05-10,664.7000,684.9000,655.2000,661.4000,4282130
2012-05-09,701.0500,701.0500,656.7000,661.1000,6913990
2012-05-08,730.0000,735.4000,682.1000,690.0000,5987420
2012-05-07,664.8500,730.1500,648.1500,721.3000,6059340
2012-05-04,680.0000,680.5000,654.3500,668.2500,2760930
2012-05-03,705.0000,705.0000,676.0000,680.0500,2273510
2012-05-02,696.9000,710.8000,694.1000,696.5500,3036630
2012-04-30,683.0000,698.6000,681.0000,691.9500,2368340
2012-04-27,680.0500,699.0000,665.0000,680.4000,4227340
2012-04-26,691.0000,703.4500,676.1000,679.8000,4468550
2012-04-25,700.0000,704.2500,676.0000,687.5000,4550600
2012-04-24,712.0000,715.2000,693.0000,696.9000,3449070
2012-04-23,750.0000,755.0000,705.5000,710.0500,3427740
2012-04-20,765.0000,767.8000,740.6000,750.5500,5427450
2012-04-19,760.0000,766.9000,755.3000,762.7500,2614850
2012-04-18,757.0000,771.9000,753.0000,757.6500,3455890
2012-04-17,756.0000,759.5000,738.0500,750.5000,3719350
2012-04-16,741.0000,759.7000,739.0000,752.4500,3625590
2012-04-13,710.0500,750.5000,703.9500,737.2000,11828060
2012-04-12,698.8000,713.8000,698.8000,707.3500,3052410
2012-04-11,688.0000,714.7500,681.6500,694.3000,4793230
2012-04-10,688.0000,701.5000,685.0000,696.8500,3556450
2012-04-09,715.0000,715.0000,681.3000,687.1000,6331350
2012-04-04,724.0000,727.2500,711.6000,718.6500,3472520
2012-04-03,728.0000,738.8500,722.0000,726.0000,2636890
2012-04-02,722.0500,733.3000,718.7500,722.9500,3068940
2012-03-30,712.0000,732.9000,712.0000,721.6000,3981340
2012-03-29,705.0000,714.9000,692.1000,709.0500,4531590
2012-03-28,740.0000,741.0000,707.5500,711.6500,5077780
2012-03-27,740.0000,752.0000,730.0000,739.7000,4834410
2012-03-26,736.0000,750.1000,725.0000,729.6500,5888880
2012-03-23,722.0000,751.0000,710.4500,734.6500,9966720
2012-03-22,774.0000,775.0000,711.0000,719.7500,6273500
2012-03-21,730.0000,781.7000,724.0000,778.4000,6053900
2012-03-20,726.0000,740.5000,706.1000,732.2500,5950330
2012-03-19,751.1000,755.4000,724.2000,727.0000,3874410
2012-03-16,760.0000,777.0000,741.8000,747.7000,4117020
2012-03-15,781.0000,782.1500,751.9000,759.4000,4093010
2012-03-14,798.0000,809.0000,780.2000,783.3000,3347660
2012-03-13,772.0000,797.5000,771.1000,788.8000,3876870
2012-03-12,759.9000,771.9000,747.0000,764.3500,3461270
2012-03-09,705.0000,752.2000,702.0000,747.4000,5819860
2012-03-07,706.0000,722.0000,661.3000,695.1500,7497240
2012-03-06,756.7500,778.0000,704.0000,710.2500,6960520
2012-03-05,790.0000,790.0000,751.6500,756.7500,3183360
2012-03-02,790.0000,807.0000,780.9500,785.9000,4569610
2012-03-01,810.0000,815.0000,772.2000,779.6000,4686240
2012-02-29,794.0000,819.8000,785.1000,808.0000,4787730
2012-02-28,756.9000,798.4500,756.9000,794.0500,5169870
2012-02-27,812.0000,816.8000,748.0000,758.5000,4087570
2012-02-24,801.0000,826.0000,790.0000,816.6500,6640340
2012-02-23,812.0000,817.3000,776.1500,798.5000,5360670
2012-02-22,870.0000,879.2000,802.2000,812.6000,4029960
2012-02-21,855.0000,878.0000,855.0000,865.7000,3089530
2012-02-17,859.0000,885.0000,846.0000,854.6000,4054540
2012-02-16,866.6000,868.0000,850.1500,859.6500,3263320
2012-02-15,839.0000,873.0000,838.0000,869.6500,5925030
2012-02-14,816.0000,834.9000,807.5500,828.0500,5546330
2012-02-13,834.0000,842.0000,794.0000,813.2000,6816230
2012-02-10,819.9000,838.2000,798.1000,816.6500,8173140
2012-02-09,760.0000,828.8000,750.5000,818.9500,9884710
2012-02-08,744.5000,764.9000,740.0000,759.1500,5658150
2012-02-07,746.5000,756.3000,733.0000,742.5500,5203610
2012-02-06,715.0000,755.6000,715.0000,744.9000,8981110
2012-02-03,702.0000,715.8000,671.8000,708.6500,3862740
2012-02-02,713.0000,719.7000,696.8000,702.8500,4468170
2012-02-01,700.5500,714.0000,692.6500,710.6000,4746380
2012-01-31,682.0000,702.8000,667.5000,698.4500,7282140
2012-01-30,657.6500,698.9000,651.1000,681.4000,9095500
2012-01-27,610.0000,679.6000,610.0000,661.9000,4085600
2012-01-25,655.5500,669.9000,655.5500,665.0500,4375320
2012-01-24,632.0000,659.1000,623.6500,652.6000,6386920
2012-01-23,630.0000,647.5000,629.0500,632.5500,3505720
2012-01-20,670.0000,673.0000,640.0000,648.0000,8834440
2012-01-19,665.0000,683.8000,662.0000,667.3000,4611570
2012-01-18,660.0000,669.4000,647.3500,663.6000,7035450
2012-01-17,644.1000,675.0000,644.1000,660.0500,7148390
2012-01-16,634.0000,646.4000,622.5000,642.5000,6583140
2012-01-13,635.0000,662.5000,634.0000,637.7500,9874390
2012-01-12,635.0000,645.0000,625.0000,631.7500,7123730
2012-01-11,632.0000,648.3000,618.2000,638.7500,11346170
2012-01-10,581.0000,634.1000,577.0000,629.2500,11731290
2012-01-09,572.0000,579.7000,554.1000,572.0500,6554130
2012-01-06,576.6000,580.0000,557.1000,566.3500,7285210
2012-01-05,586.0000,602.0000,575.2500,582.1500,8217900
2012-01-04,583.7500,601.8000,575.6500,585.4500,10092780
2012-01-03,540.0000,592.8000,540.0000,588.7500,12300900
2012-01-02,510.5000,542.4000,502.6000,537.0000,9214570
2011-12-30,523.0000,532.7000,502.2000,507.1000,5552770
2011-12-29,513.0500,528.6000,503.5000,523.5500,6823990
2011-12-28,505.0000,519.0000,492.6000,512.7500,5863690
2011-12-27,515.9000,527.0000,503.3000,507.2500,4033100
2011-12-26,515.0000,527.8000,513.0000,523.3000,3246150
2011-12-23,521.1000,534.5000,507.4500,513.3500,6684100
2011-12-22,505.0000,525.8000,487.2000,517.6500,7454400
2011-12-21,480.1000,519.0000,477.4000,509.3000,6701630
2011-12-20,495.0000,502.6000,464.0000,470.0500,5935720
2011-12-19,504.0000,505.6000,480.6000,494.5500,5105950
2011-12-16,541.5500,554.0000,502.0000,509.8000,5399840
2011-12-15,538.7000,544.9000,520.1000,537.4500,5626130
2011-12-14,557.5000,562.9000,540.1000,543.2500,5118040
2011-12-13,542.0000,562.2500,538.0000,557.5000,7279460
