timestamp,open,high,low,close,volume
2015-04-29,527.0000,527.3500,517.1000,519.9500,381799
2015-04-28,518.2000,534.0000,518.2000,529.8500,280309
2015-04-27,519.0000,522.6500,513.7500,517.3000,217763
2015-04-24,513.1000,519.6000,508.7500,515.3000,531681
2015-04-23,524.6500,527.6000,508.4000,511.6000,363162
2015-04-22,528.0000,528.7500,510.8500,523.3000,391165
2015-04-21,535.0000,537.9000,523.4000,527.1000,222738
2015-04-20,543.9000,543.9000,521.5000,533.2500,326886
2015-04-17,541.0000,544.4500,533.0000,535.2000,219889
2015-04-16,543.6000,550.8000,534.4500,540.4000,356752
2015-04-15,552.8000,553.0000,538.0000,540.3000,840728
2015-04-13,562.0000,563.0000,552.6000,555.9000,239876
2015-04-10,558.6500,568.8000,555.5500,561.8500,196881
2015-04-09,565.0000,565.0000,552.3000,559.3500,1518605
2015-04-08,564.0000,568.8000,558.7000,561.5500,293469
2015-04-07,569.0000,570.3000,553.8000,560.0500,305955
2015-04-06,558.0000,573.1500,558.0000,567.5500,373212
2015-04-01,550.0002,567.0002,547.8002,564.5502,470353
2015-03-31,540.4002,559.4002,538.0002,549.9502,326393
2015-03-30,539.0002,543.0002,531.8002,539.9502,601741
2015-03-27,528.9002,538.0002,518.5502,535.7502,324760
2015-03-26,535.0002,538.6002,522.5502,526.1502,372985
2015-03-25,537.0002,545.4002,533.5002,541.2002,453857
2015-03-24,551.0002,552.4002,528.5002,532.9002,314112
2015-03-23,548.1502,557.4002,547.8502,550.9002,187020
2015-03-20,549.1002,550.0002,541.0002,547.6002,238199
2015-03-19,565.0002,568.7002,551.0002,553.3002,201225
2015-03-18,572.0002,572.0002,556.6002,560.1002,306361
2015-03-17,565.0002,578.5002,562.5002,571.5502,364335
2015-03-16,558.0502,565.6502,555.2002,557.8002,127667
2015-03-13,566.0002,566.1002,554.5002,557.0502,186459
2015-03-12,555.0002,566.5002,554.8002,564.0502,232100
2015-03-11,562.0002,565.0002,548.5002,551.1002,270773
2015-03-10,567.8002,572.4502,559.0002,560.1502,279638
2015-03-09,570.0002,573.0002,562.4502,564.2502,280774
2015-03-05,575.1502,577.5502,568.2002,570.6502,253806
2015-03-04,583.9002,592.0002,571.0002,573.8502,527773
2015-03-03,583.4502,583.4502,572.5002,574.6002,257381
2015-03-02,598.0002,600.5002,573.7002,584.1502,504975
2015-02-27,568.0002,581.0002,563.9002,575.5002,225169
2015-02-26,569.5002,572.3002,558.2002,560.2002,231303
2015-02-25,568.9002,575.3002,564.4502,567.3502,156750
2015-02-24,575.0002,578.0002,560.2002,565.0502,239314
2015-02-23,579.1002,584.2002,571.0002,573.9502,511648
2015-02-20,580.0002,584.4002,573.0002,578.8002,322938
2015-02-19,584.0002,592.5002,572.7502,576.7002,493985
2015-02-18,573.5002,585.7502,561.0002,583.1002,593850
2015-02-16,565.5002,580.4502,565.5002,573.9502,280496
2015-02-13,564.2002,567.3002,555.8502,565.6502,234411
2015-02-12,562.0002,565.7502,553.0002,562.6002,236412
2015-02-11,568.0002,570.5002,554.0002,559.2502,246092
2015-02-10,544.0002,567.8002,542.6002,564.3502,441371
2015-02-09,551.0002,554.2002,541.1002,542.6002,336267
2015-02-06,580.0002,580.0002,552.7502,559.7502,903529
2015-02-05,589.0002,602.8502,582.1002,589.5502,686194
2015-02-04,606.0002,606.6002,588.5502,591.8502,278737
2015-02-03,597.0002,612.0502,595.2502,602.0502,666026
2015-02-02,585.0002,595.7002,581.6502,592.3002,276291
2015-01-30,601.1502,603.9502,581.0502,584.9502,391918
2015-01-29,586.7002,601.0002,581.0002,597.5002,320491
2015-01-28,600.0002,602.9002,587.1502,589.1502,440399
2015-01-27,593.0502,608.4002,593.0502,605.1002,490834
2015-01-23,573.6502,590.7502,573.5002,587.9002,646449
2015-01-22,550.5502,569.0002,548.7502,566.3002,421118
2015-01-21,556.0002,559.6502,546.5502,551.4002,412195
2015-01-20,536.2502,561.6002,535.1002,559.1002,577248
2015-01-19,526.0002,539.7002,523.3002,538.7502,372503
2015-01-16,530.0002,531.5002,522.5002,525.6002,280968
2015-01-15,530.0002,536.0002,523.7502,532.4502,479695
2015-01-14,520.5502,526.6502,514.3002,520.3502,526799
2015-01-13,522.3002,526.0002,515.6002,519.5502,352301
2015-01-12,518.0002,524.7502,512.1002,522.4002,277040
2015-01-09,518.6002,525.0002,516.0002,521.8502,348791
2015-01-08,503.3502,514.8002,501.5502,512.2002,353104
2015-01-07,496.3501,500.7001,489.4001,494.0001,567639
2015-01-06,514.8002,514.8002,499.0001,501.1002,500767
2015-01-05,511.4002,526.0002,507.4002,524.1002,589915
2015-01-02,496.5001,516.9002,496.5001,511.7002,302694
2015-01-01,492.6001,499.7501,492.6001,498.2501,108635
2014-12-31,494.5501,498.4501,491.1001,496.1001,296366
2014-12-30,498.1501,499.7001,490.5001,493.9001,196003
2014-12-29,485.9001,497.8001,485.0001,494.9501,283289
2014-12-26,485.9001,487.7501,479.5001,485.0501,434355
2014-12-24,489.0001,492.7001,482.7001,485.4501,287792
2014-12-23,495.0001,501.2002,485.6001,487.9001,205213
2014-12-22,486.1001,496.9001,481.7501,494.3001,193110
2014-12-19,489.0001,497.8501,484.0001,486.0001,365155
2014-12-18,480.5001,489.9501,480.5001,485.0501,252867
2014-12-17,480.0001,485.9001,469.0001,475.8001,669688
2014-12-16,491.0001,491.4001,478.6001,481.8501,334786
2014-12-15,496.0001,501.8502,492.3501,493.8001,241976
2014-12-12,500.2501,507.7002,495.5001,500.0001,344899
2014-12-11,509.5002,512.5002,498.2001,504.0002,437881
2014-12-10,498.0001,514.7502,493.0001,510.8002,430069
2014-12-09,515.0002,520.7502,501.2502,503.1002,482771
2014-12-08,524.6002,530.4502,513.7002,515.8002,282533
2014-12-05,526.0002,530.7502,522.7502,524.8002,196953
2014-12-04,532.0002,537.0502,522.0002,527.9002,369626
2014-12-03,536.4002,538.6002,526.5002,528.5002,373015
2014-12-02,537.0002,537.0002,528.3502,529.0002,362241
2014-12-01,538.5002,540.0002,530.6002,536.1502,327628
2014-11-28,524.0002,538.0002,521.7502,532.9502,3108455
2014-11-27,514.9002,522.4502,511.5002,518.5502,602056
2014-11-26,521.0002,524.8002,515.3002,519.7502,362049
2014-11-25,528.0002,529.0002,513.3502,520.7502,500843
2014-11-24,530.6502,538.2502,525.0002,526.6002,630658
2014-11-21,528.0002,539.0002,527.5002,530.4502,524656
2014-11-20,533.7002,533.7002,520.3502,524.6502,477652
2014-11-19,542.0002,544.9502,522.5502,528.9002,399007
2014-11-18,548.9502,550.8002,540.5002,541.3002,507879
2014-11-17,518.8002,547.3502,518.8002,545.1002,895237
2014-11-14,530.0002,536.4502,519.9002,523.8002,390381
2014-11-13,532.2502,535.8002,523.8502,526.2502,311614
2014-11-12,522.0002,536.5002,522.0002,530.6002,312290
2014-11-11,522.0002,527.8502,516.8002,521.7002,366536
2014-11-10,533.9002,534.8002,519.0002,521.7002,410639
2014-11-07,530.0002,544.2002,530.0002,533.7502,258585
2014-11-05,530.7002,538.4002,521.3502,534.7502,608062
2014-11-03,532.0002,536.0002,526.5502,531.1502,277152
2014-10-31,526.3502,537.0002,521.0502,535.6502,452367
2014-10-30,521.5002,529.9002,520.5002,526.4002,284051
2014-10-29,514.5502,526.9002,514.5502,525.9502,331526
2014-10-28,506.0002,511.4002,504.0002,508.6002,191365
2014-10-27,517.1002,518.5002,502.1002,503.6502,201701
2014-10-22,508.1002,520.5002,508.1002,519.4502,399376
2014-10-21,497.9001,503.8002,493.7501,501.7002,373545
2014-10-20,486.0001,497.0001,484.4501,494.5001,386040
2014-10-17,485.1001,485.1001,468.1501,475.7501,492704
2014-10-16,486.8001,500.5001,481.5001,483.8001,349314
2014-10-14,500.0001,501.0001,486.1001,488.2001,361149
2014-10-13,490.0001,498.3001,480.3501,496.3501,443822
2014-10-10,515.0002,515.0002,489.8001,492.3501,647687
2014-10-09,516.0002,522.0002,513.5002,519.9502,202224
2014-10-08,506.0002,512.5502,502.1002,510.0002,230619
2014-10-07,501.2502,516.8002,501.0001,504.9002,394659
2014-10-01,502.6502,507.7002,499.3001,502.7502,204550
2014-09-30,511.5002,514.4002,501.2502,502.7502,284742
2014-09-29,510.8002,515.4002,508.0002,510.7502,235480
2014-09-26,501.0001,513.0002,492.7501,511.4502,451258
2014-09-25,515.0002,515.0002,500.2001,503.5502,209370
2014-09-24,519.0002,519.0002,506.2502,512.9502,379791
2014-09-23,544.0002,544.5002,516.3002,517.8002,780336
2014-09-22,514.0002,542.0002,514.0002,539.4002,628788
2014-09-19,526.0002,528.9502,516.2502,519.0002,330111
2014-09-18,508.0002,527.5002,500.9501,525.6002,518592
2014-09-17,502.0002,509.0002,491.0501,506.8502,312841
2014-09-16,510.0002,510.0002,495.0001,499.6001,931143
2014-09-15,514.0002,515.5002,510.2502,512.2502,158156
2014-09-12,514.5002,519.2002,514.0002,516.5002,250210
2014-09-11,518.1002,519.9502,510.9002,514.1002,345076
2014-09-10,514.9002,520.3502,512.5002,516.3002,328918
2014-09-09,512.0002,518.1502,507.9002,517.2502,448919
2014-09-08,510.0002,512.0002,503.0002,510.5002,600752
2014-09-05,513.0002,516.5002,503.1002,506.3502,601016
2014-09-04,522.6502,522.6502,509.0002,512.8502,336827
2014-09-03,526.0002,530.5002,521.3502,522.6502,464288
2014-09-02,518.0002,520.5002,512.0002,516.4002,260933
2014-09-01,526.0002,529.4502,517.1002,519.8502,381298
2014-08-28,523.0002,531.0002,523.0002,524.4002,401214
2014-08-27,517.9002,524.4502,516.7002,521.6002,485437
2014-08-26,499.9501,515.4502,497.2001,512.9002,464359
2014-08-25,515.9002,517.9002,505.3002,508.3002,259451
2014-08-22,514.0002,520.7002,510.5002,511.5002,294666
2014-08-21,515.2002,518.1002,506.4002,512.6002,359194
2014-08-20,519.0002,521.8502,509.2502,511.6502,497098
2014-08-19,507.9002,520.5002,505.4502,518.7502,878939
2014-08-18,488.2501,505.7002,488.2501,503.9002,824261
2014-08-14,473.2501,485.7001,473.2501,484.6001,598916
2014-08-13,475.1001,479.7001,466.5001,472.6501,550866
2014-08-12,481.2001,484.0001,468.6501,473.9001,1456306
2014-08-11,440.4001,449.1001,437.5501,447.4001,526938
2014-08-08,438.0001,438.1001,430.5001,433.0001,305979
2014-08-07,450.0001,450.0001,440.1001,442.1501,259192
2014-08-06,454.8001,454.8001,445.4501,447.3501,274607
2014-08-05,450.4001,458.0501,444.5501,456.6501,269583
2014-08-04,441.0001,448.0001,441.0001,446.8001,207830
2014-08-01,445.0001,455.0501,437.5501,439.5001,1721051
2014-07-31,452.8001,454.7001,445.0501,446.9001,261245
2014-07-30,458.0001,458.0001,442.2501,451.3501,321734
2014-07-28,459.4001,470.0001,451.1001,453.1501,345486
2014-07-25,486.7001,486.7001,456.2001,461.9001,531096
2014-07-24,484.0001,487.1001,477.2501,485.6001,206906
2014-07-23,486.0001,488.0501,476.5001,483.8001,364079
2014-07-22,475.0001,487.4501,472.4001,485.4001,354654
2014-07-21,477.0001,478.5001,470.0001,474.3501,310596
2014-07-18,472.0001,477.4501,466.2501,475.2001,387490
2014-07-17,466.8001,476.9501,465.0501,474.9001,400709
2014-07-16,465.2501,471.6501,462.0001,470.3501,336787
2014-07-15,457.9001,465.0001,456.6001,463.0501,505645
2014-07-14,445.0001,459.7001,442.5001,456.2501,268209
2014-07-11,454.0001,461.3001,444.0001,445.5001,294336
2014-07-10,460.2501,474.8001,450.2001,452.8501,448867
2014-07-09,469.4001,469.9001,453.0001,456.9001,288010
2014-07-08,480.0001,484.0501,465.5001,468.4001,464587
2014-07-07,473.0001,479.9501,472.2001,478.7501,403085
2014-07-04,469.3501,474.2001,466.2001,468.4501,334465
2014-07-03,456.0001,471.8001,456.0001,468.8001,354902
2014-07-02,450.1501,458.3001,445.0001,455.0001,655571
2014-07-01,432.0001,453.0001,432.0001,450.9501,615373
2014-06-30,434.0001,435.9501,429.1001,431.1501,188377
2014-06-27,437.7001,440.4501,430.0001,432.2501,259423
2014-06-26,445.4001,448.7001,436.2501,437.9501,263514
2014-06-25,441.7001,448.6001,439.0501,443.4001,325300
2014-06-24,434.4001,445.5001,434.4001,442.1501,349108
2014-06-23,436.7001,442.4501,431.7501,435.5501,237003
2014-06-20,442.0001,442.2001,433.5001,436.8501,280024
2014-06-19,437.3501,443.6001,435.0001,438.4501,1541382
2014-06-18,443.9001,444.9001,430.5001,433.8501,301595
2014-06-17,432.0001,442.5501,427.1501,440.6501,352528
2014-06-16,436.0001,438.0001,429.0001,430.9001,265974
2014-06-13,450.0001,450.5501,435.2001,437.8001,302353
2014-06-12,445.9001,451.3001,442.2501,449.6501,324524
2014-06-11,454.0001,454.0001,437.9001,445.6001,501967
2014-06-10,452.4501,454.9001,442.4001,452.3001,488668
2014-06-09,439.6001,453.0001,439.2001,448.4001,631519
2014-06-06,436.0001,440.0001,428.7001,438.5501,662470
2014-06-05,421.7001,436.0001,417.0001,434.8001,816139
2014-06-04,424.7501,429.1001,419.1001,421.7001,417926
2014-06-03,417.0001,423.8501,416.1501,420.4501,432121
2014-06-02,418.0001,422.5001,410.7501,421.1001,293687
2014-05-30,413.7001,421.9001,407.0501,415.4501,592828
2014-05-29,425.0001,432.6501,421.7501,423.8001,336447
2014-05-28,436.5001,436.5001,423.5001,428.8501,415313
2014-05-27,444.0001,450.9001,433.5001,436.4501,323664
2014-05-26,437.0001,453.4001,436.0001,443.3001,875466
2014-05-23,428.8001,439.9001,425.1501,431.4001,536613
2014-05-22,436.0001,441.0001,428.5001,430.4001,440853
2014-05-21,440.5001,444.6501,434.0501,437.1001,355827
2014-05-20,445.1001,451.7501,436.6501,439.7501,498001
2014-05-19,454.6501,457.8001,442.9001,444.3501,421874
2014-05-16,440.0001,464.2001,440.0001,449.8001,1088457
2014-05-15,445.0001,448.7501,437.1001,439.3001,361248
2014-05-14,440.0001,445.8001,434.1501,442.4001,272071
2014-05-13,448.0001,455.5501,438.6001,440.8001,494672
2014-05-12,426.5001,446.0001,426.5001,445.0001,917460
2014-05-09,424.2501,429.0001,419.4001,427.5001,316367
2014-05-08,417.5501,424.0001,417.5501,422.1501,163623
2014-05-07,419.0001,421.4501,415.4001,416.5001,180096
2014-05-06,415.0001,421.6501,414.5001,418.3001,216977
2014-05-05,410.0001,415.7501,409.0001,414.2501,241322
2014-05-02,416.2001,419.9501,411.2501,414.7001,243540
2014-04-30,412.7501,418.0001,404.8001,414.4501,326578
2014-04-29,417.0501,419.0001,408.1001,409.1501,222875
2014-04-28,423.8001,423.8501,415.1001,416.5001,239507
2014-04-25,422.2501,430.5001,422.2501,423.8001,239439
2014-04-23,431.4001,433.4001,422.5001,425.4501,258933
2014-04-22,431.0001,434.6001,426.4501,429.0501,362832
2014-04-21,425.0001,434.5001,424.4001,431.9501,348160
2014-04-17,414.0001,430.2501,414.0001,428.6501,761413
2014-04-16,412.6501,418.8001,409.6001,411.2001,357139
2014-04-15,424.3501,428.7501,409.7001,412.3501,302135
2014-04-11,430.0001,437.7001,422.1001,423.2501,574966
2014-04-10,422.0501,435.0001,422.0501,430.8001,602290
2014-04-09,405.9501,423.0001,405.9501,421.0001,391428
2014-04-07,404.0001,423.6001,400.2001,403.2501,417593
2014-04-04,413.6501,413.6501,404.5001,405.1001,387923
2014-04-03,415.0501,417.8501,406.9001,411.2501,368956
2014-04-02,406.0001,414.3001,405.0001,413.5501,998300
2014-04-01,403.0001,405.5501,399.7001,403.0001,540189
2014-03-31,400.0001,404.2501,396.9001,398.3501,295125
2014-03-28,400.0001,403.0001,395.0001,396.4501,364466
2014-03-27,402.3501,404.9001,394.1501,396.8501,356235
2014-03-26,393.9501,402.8001,393.9501,401.2501,500836
2014-03-25,394.0001,394.0001,387.0001,390.7001,344968
2014-03-24,392.0001,394.4501,389.3501,391.1001,312589
2014-03-21,381.8501,390.0001,381.8501,389.1501,361199
2014-03-20,383.7001,385.0001,379.1501,380.1001,283663
2014-03-19,385.0001,387.5501,379.6501,384.5501,580264
2014-03-18,393.0001,397.3001,380.4001,381.4001,543847
2014-03-14,384.0001,394.5001,383.0001,393.3001,327724
2014-03-13,393.0001,396.5501,385.1001,388.0001,453339
2014-03-12,397.5001,397.6001,388.0001,388.7501,385153
2014-03-11,392.1001,404.5001,392.1001,398.1001,656059
2014-03-10,403.7501,406.7501,393.6001,395.9001,690756
2014-03-07,407.8001,415.7501,405.7001,409.0001,576528
2014-03-06,411.0001,412.0001,404.5001,407.9501,466576
2014-03-05,415.0001,416.2501,407.5001,409.8001,307482
2014-03-04,411.4501,420.3001,406.0001,412.9001,456293
2014-03-03,413.6001,414.0001,408.2001,410.6501,517216
2014-02-28,410.0001,418.0001,404.7001,417.0501,1279450
2014-02-26,398.0001,402.5001,396.1001,400.4501,411377
2014-02-25,399.3001,399.7501,393.4001,398.6001,314813
2014-02-24,396.1501,400.5501,394.0501,396.6001,453526
2014-02-21,395.0001,397.6001,393.0001,395.9501,652645
2014-02-20,391.0001,395.0001,389.0001,391.2001,582768
2014-02-19,391.3501,392.7001,387.6001,391.4501,285707
2014-02-18,387.6501,394.4001,385.4501,391.4501,512134
2014-02-17,390.2501,395.4501,384.2501,386.3501,802924
2014-02-14,379.0501,389.0001,379.0501,388.1501,801750
2014-02-13,379.9001,383.4001,374.7001,375.9501,769769
2014-02-12,375.5001,382.9001,374.6001,376.0501,1319106
2014-02-11,381.2501,382.4501,370.9501,374.3001,1585571
2014-02-10,365.0001,367.2501,360.0001,364.0001,742215
2014-02-07,359.0001,363.1501,356.2501,360.9001,421775
2014-02-06,353.9501,360.0001,349.2001,357.6501,1326567
2014-02-05,342.5001,358.5001,339.5001,355.8001,1045629
2014-02-04,331.0501,346.9001,331.0501,345.9001,1038866
2014-02-03,348.0001,349.9001,335.6001,336.6001,555199
2014-01-31,360.8001,360.8001,347.1001,349.8501,644492
2014-01-30,349.6001,366.6501,349.0001,361.2001,544975
2014-01-29,359.8501,362.4501,350.4501,351.8501,351351
2014-01-28,344.0001,359.2501,344.0001,356.2501,389693
2014-01-27,365.8001,365.8001,345.4501,347.8001,771555
2014-01-24,380.0001,382.0001,369.2501,370.5001,313286
2014-01-23,385.0001,389.0001,380.3501,383.0001,407294
2014-01-22,381.6001,387.2001,380.1501,385.3001,435909
2014-01-21,373.5001,387.4001,372.3001,384.6501,868532
2014-01-20,370.6001,376.5501,370.0001,374.6001,338728
2014-01-17,370.5001,373.8501,367.0001,369.6501,742533
2014-01-16,379.3001,379.5001,366.9501,369.7501,420156
2014-01-15,374.0001,377.7501,372.9001,376.7501,425066
2014-01-14,374.8001,375.0501,368.4001,371.8001,221864
2014-01-13,374.0001,379.2501,370.5001,376.0501,1318722
2014-01-10,366.9001,370.6001,366.1001,368.1501,976780
2014-01-09,371.0001,372.9001,365.0501,368.1501,215744
2014-01-08,367.0001,371.7501,363.0001,370.2501,401338
2014-01-07,367.0001,370.0001,363.8501,365.3001,272253
2014-01-06,366.5001,370.0001,364.2001,366.8501,587018
2014-01-03,368.0001,368.0001,360.0501,362.7001,602062
2014-01-02,375.0501,376.0001,369.0001,371.9501,374232
2014-01-01,378.1001,378.7001,374.0001,374.9001,179950
2013-12-31,374.9001,378.0501,374.9001,376.4001,444011
2013-12-30,371.4501,377.8001,371.4501,374.5501,322467
2013-12-27,368.1001,374.2501,368.1001,371.1501,301875
2013-12-26,371.5001,376.6001,368.0501,370.2001,366818
2013-12-24,374.5001,375.7001,371.5501,372.6001,252989
2013-12-23,372.5001,378.1001,372.5001,374.9501,218229
2013-12-20,368.0001,375.9001,365.0501,373.0501,937505
2013-12-19,371.2501,372.7001,364.2001,369.0001,468862
2013-12-18,365.3001,370.9501,362.7001,368.7001,488629
2013-12-17,371.6001,374.7001,365.0001,366.7001,377378
2013-12-16,370.0001,371.0001,366.0001,367.8001,329018
2013-12-13,363.0001,371.5501,363.0001,370.2501,1114836
2013-12-12,374.6001,377.0001,359.3501,360.6001,1637692
2013-12-11,385.0001,386.0001,376.1501,377.8001,997472
2013-12-10,394.8001,396.2501,388.0001,390.5001,690231
2013-12-09,400.0001,402.0001,387.1501,392.7501,1649192
2013-12-06,387.7001,394.5001,386.0001,391.0001,1026894
2013-12-05,400.1001,401.4001,388.4001,390.3001,535132
2013-12-04,399.6001,400.5001,390.5001,393.0001,518398
2013-12-03,402.0001,403.5001,395.2001,399.3001,1445630
2013-12-02,397.5001,403.6001,396.1001,399.8501,1423590
2013-11-29,398.0001,401.5001,395.1001,398.6001,702219
2013-11-28,402.5001,405.0001,394.7501,398.0001,669043
2013-11-27,392.0001,399.9001,392.0001,399.2501,831633
2013-11-26,387.7001,391.4001,378.8501,390.2501,672787
2013-11-25,376.0001,386.2001,376.0001,385.5001,554756
2013-11-22,385.0001,385.9501,371.1501,373.2501,673072
2013-11-21,383.9001,386.2001,381.3001,382.5501,391218
2013-11-20,389.0001,392.4501,384.0001,385.7501,359615
2013-11-19,394.0001,395.7001,387.1001,390.7501,530651
2013-11-18,387.0001,393.6001,382.0001,392.3001,1171970
2013-11-14,370.1001,387.5001,370.1001,385.9501,2605077
2013-11-13,361.5501,369.3001,361.5501,365.7501,471499
2013-11-12,379.0001,379.0001,358.0001,360.0501,880935
2013-11-11,382.0001,385.9001,375.0001,377.1501,1693759
2013-11-08,380.6001,390.9501,370.0001,385.0001,3251710
2013-11-07,389.0001,394.8001,377.3001,380.1001,824942
2013-11-06,398.9001,400.7001,390.1001,390.9001,752962
2013-11-05,387.9001,400.5501,387.0001,395.1501,1274252
2013-11-01,382.5001,389.8501,382.5001,384.4501,705250
2013-10-31,379.0001,386.4001,378.6001,380.2001,1574050
2013-10-30,382.0001,384.2001,377.1501,379.5001,649860
2013-10-29,377.1001,384.2001,374.9001,381.8001,900846
2013-10-28,376.5001,381.7501,373.4001,377.6001,449092
2013-10-25,379.0001,379.4001,372.8001,376.0501,432698
2013-10-24,377.0001,384.7001,374.3001,379.4001,701256
2013-10-23,381.0001,381.9501,368.2001,374.6001,767223
2013-10-22,379.3501,385.0001,376.0501,379.9501,682306
2013-10-21,379.1001,391.1001,378.5501,379.9501,1191701
2013-10-18,376.0001,381.8001,374.6501,378.7001,761799
2013-10-17,386.0001,386.6501,370.2501,373.4001,828550
2013-10-15,391.0001,393.0001,382.4001,389.1001,839847
2013-10-14,385.3501,393.0001,385.1501,390.8501,995956
2013-10-11,375.0001,389.5001,368.4001,385.1501,2006987
2013-10-10,353.2001,373.8001,352.0001,371.7501,1651797
2013-10-09,350.1001,356.0001,349.1001,354.0501,1588196
2013-10-08,351.1501,359.3001,350.0001,350.6501,1119259
2013-10-07,349.0001,352.8001,343.6001,347.9501,754720
2013-10-04,344.9001,364.7001,344.1001,349.7501,2283726
2013-10-03,335.1501,347.2501,333.1001,344.8001,960738
2013-10-01,332.0001,339.7501,330.2501,335.5001,751838
2013-09-30,336.0001,339.5501,330.6001,332.3501,257668
2013-09-27,342.2501,346.1001,338.1001,339.8501,1140814
2013-09-26,342.6501,347.3001,341.1001,343.2501,851233
2013-09-25,338.5001,347.0001,338.5001,342.8001,1579612
2013-09-24,333.6501,342.0501,333.5001,336.4001,1168646
2013-09-23,337.0501,341.4501,331.3001,333.8501,2069429
2013-09-20,345.2501,354.9001,333.0001,338.7001,881696
2013-09-19,343.0001,351.5001,341.5501,348.6001,1412188
2013-09-18,342.0001,342.0001,333.3501,336.8501,776798
2013-09-17,327.6001,337.7001,327.6001,335.0501,731495
2013-09-16,338.4001,341.0001,325.0001,330.9501,670144
2013-09-13,332.0001,338.5001,330.2501,333.3501,575719
2013-09-12,341.3501,342.9501,329.2001,332.8501,565940
2013-09-11,350.0001,350.5501,336.2001,340.5001,1205775
2013-09-10,320.1001,352.0001,320.1001,349.2001,1984868
2013-09-06,318.0001,320.0001,312.3001,317.8001,464260
2013-09-05,315.0001,324.0001,315.0001,316.6501,797522
2013-09-04,301.0001,313.6501,301.0001,311.2501,1409699
2013-09-03,299.6501,311.2001,295.5001,297.2501,1038071
2013-09-02,296.6001,301.6501,292.1501,299.6001,858672
2013-08-30,308.0001,308.2001,293.9001,298.7001,525865
2013-08-29,297.0001,308.8001,295.3501,305.9001,1032896
2013-08-28,291.0001,299.6501,286.3501,298.1501,837589
2013-08-27,295.8001,295.8001,287.9001,290.2501,968326
2013-08-26,300.6001,306.0001,293.7501,298.1001,516257
2013-08-23,295.0001,304.8501,294.2501,300.9001,858205
2013-08-22,283.6001,294.8001,282.0001,292.5501,696168
2013-08-21,291.1001,294.8001,278.6501,283.5001,845046
2013-08-20,297.0001,297.5501,285.8001,287.5501,941757
2013-08-19,306.6501,308.5001,297.6001,301.6001,660952
2013-08-16,317.1001,323.1001,311.1501,313.4001,1657069
2013-08-14,296.3001,324.4001,296.3001,319.3001,2405180
2013-08-13,280.0001,294.7001,276.1501,291.1501,818798
2013-08-12,282.0001,285.2001,278.3001,281.0001,455996
2013-08-08,284.6001,292.9001,275.5001,278.7001,1753938
2013-08-07,284.0001,286.6501,272.5001,278.8501,1928661
2013-08-06,283.5001,288.7501,280.3001,287.3501,738023
2013-08-05,290.0001,304.2001,279.1001,284.6001,1254998
2013-08-02,289.1501,292.0001,282.6001,290.4501,693216
2013-08-01,292.0001,293.7001,284.4001,289.1501,703598
2013-07-31,283.9501,292.6501,278.0001,290.5501,733034
2013-07-30,294.9001,297.4501,282.7501,284.4001,1161971
2013-07-29,289.7501,297.0001,288.2501,296.0501,740246
2013-07-26,300.0001,301.4501,287.1501,289.8501,632779
2013-07-25,297.5001,303.1001,295.0501,299.8501,839915
2013-07-24,298.0001,300.7501,294.7501,297.5001,426070
2013-07-23,297.8001,301.5501,294.3501,299.0501,722663
2013-07-22,293.0001,300.7001,293.0001,297.7501,726670
2013-07-19,287.5001,297.5001,287.5001,294.7001,672320
2013-07-18,285.0001,288.3501,281.1001,287.4501,476575
2013-07-17,290.7001,291.0501,282.9001,286.1501,683075
2013-07-16,283.0001,292.4001,282.0001,291.5501,819158
2013-07-15,291.8001,292.0001,286.2001,288.5501,565023
2013-07-12,284.0501,293.8001,284.0501,291.9501,602819
2013-07-11,288.0001,292.4001,283.1501,285.3501,835952
2013-07-10,288.0001,288.6001,280.8501,284.1501,1338883
2013-07-09,288.5001,290.4501,284.8001,289.1501,750885
2013-07-08,289.4001,290.2001,282.5001,288.2001,1084347
2013-07-05,296.2501,298.2001,293.4501,296.2001,1305140
2013-07-04,285.0001,293.3501,282.4001,292.2501,1247222
2013-07-03,282.9001,289.3001,278.1001,284.3001,1945372
2013-07-02,287.5001,288.4501,282.1001,286.4501,797722
2013-07-01,280.0001,291.2001,277.1501,289.6501,667456
2013-06-28,274.0001,282.3001,274.0001,281.4501,1088957
2013-06-27,274.6001,276.3001,263.1001,269.5001,1979460
2013-06-26,281.0001,282.7001,269.6501,273.2001,1434774
2013-06-25,283.2001,284.6001,272.4501,281.7001,1639738
2013-06-24,284.3501,287.5001,280.5501,283.6501,740065
2013-06-21,285.8001,289.3501,282.2501,287.1501,1133532
2013-06-20,288.0001,292.3001,283.6001,288.3001,2410215
2013-06-19,295.0001,296.1501,290.6001,291.7501,523554
2013-06-18,298.7001,299.5501,293.3501,297.1001,1638364
2013-06-17,297.2501,300.4501,289.0501,299.5501,738670
2013-06-14,288.0001,298.4001,287.2501,296.9001,743547
2013-06-13,290.2501,290.5001,280.2501,283.0001,871152
2013-06-12,291.5001,296.5001,290.0001,293.2501,795169
2013-06-11,296.5501,297.4501,288.6501,293.2001,868754
2013-06-10,299.9001,303.9001,292.3501,296.3001,575741
2013-06-07,306.5001,309.8001,298.1001,301.8001,610938
2013-06-06,302.6001,309.5501,302.6001,306.6501,641799
2013-06-05,304.2001,309.9001,303.9001,307.1501,637201
2013-06-04,310.1501,317.4001,303.0001,306.4501,720715
